fps,sensitivity,thresholds
49.93103448275862,0.9217391304347826,0.8280903
49.96551724137931,0.9217391304347826,0.8279522
50.0,0.9217391304347826,0.82794935
50.03448275862069,0.9217391304347826,0.827912
50.06896551724138,0.9217391304347826,0.82784027
50.10344827586207,0.9217391304347826,0.82781756
50.13793103448276,0.9217391304347826,0.8276457
50.172413793103445,0.9217391304347826,0.82762986
50.206896551724135,0.9217391304347826,0.827576
50.241379310344826,0.9217391304347826,0.82754713
50.275862068965516,0.9217391304347826,0.82754576
50.310344827586206,0.9217391304347826,0.8275424
50.3448275862069,0.9217391304347826,0.8275364
50.37931034482759,0.9217391304347826,0.8274919
50.41379310344828,0.9217391304347826,0.8273816
50.44827586206897,0.9217391304347826,0.82734746
50.48275862068966,0.9217391304347826,0.82725084
50.51724137931034,0.9217391304347826,0.8271692
50.55172413793103,0.9217391304347826,0.827153
50.58620689655172,0.9217391304347826,0.82712686
50.62068965517241,0.9217391304347826,0.82708925
50.6551724137931,0.9217391304347826,0.82704675
50.689655172413794,0.9217391304347826,0.82703614
50.724137931034484,0.9217391304347826,0.8270206
50.758620689655174,0.9217391304347826,0.8268339
50.793103448275865,0.9217391304347826,0.8268089
50.827586206896555,0.9217391304347826,0.8267451
50.86206896551724,0.9217391304347826,0.8267429
50.89655172413793,0.9217391304347826,0.8267323
50.93103448275862,0.9217391304347826,0.8267142
50.96551724137931,0.9217391304347826,0.82659674
51.0,0.9217391304347826,0.82656556
51.03448275862069,0.9217391304347826,0.8265251
51.06896551724138,0.9217391304347826,0.8264771
51.10344827586207,0.9217391304347826,0.82647413
51.13793103448276,0.9217391304347826,0.82638806
51.172413793103445,0.9217391304347826,0.82629603
51.206896551724135,0.9217391304347826,0.8260446
51.241379310344826,0.9217391304347826,0.8260216
51.275862068965516,0.9217391304347826,0.8259964
51.310344827586206,0.9217391304347826,0.8259053
51.3448275862069,0.9217391304347826,0.8258623
51.37931034482759,0.9217391304347826,0.8257594
51.41379310344828,0.9217391304347826,0.8257353
51.44827586206897,0.9217391304347826,0.8257293
51.48275862068966,0.9217391304347826,0.8256968
51.51724137931034,0.9217391304347826,0.8253644
51.55172413793103,0.9217391304347826,0.8253173
51.58620689655172,0.9217391304347826,0.82530856
51.62068965517241,0.9217391304347826,0.8252394
51.6551724137931,0.9217391304347826,0.82523125
51.689655172413794,0.9217391304347826,0.8251598
51.724137931034484,0.9217391304347826,0.8251383
51.758620689655174,0.9217391304347826,0.8251226
51.793103448275865,0.9217391304347826,0.82509923
51.827586206896555,0.9217391304347826,0.82507473
51.86206896551724,0.9217391304347826,0.8250519
51.89655172413793,0.9217391304347826,0.8250061
51.93103448275862,0.9217391304347826,0.82497597
51.96551724137931,0.9217391304347826,0.8249383
52.0,0.9217391304347826,0.824719
52.03448275862069,0.9217391304347826,0.8246887
52.06896551724138,0.9217391304347826,0.8245977
52.10344827586207,0.9217391304347826,0.824572
52.13793103448276,0.9217391304347826,0.8244829
52.172413793103445,0.9217391304347826,0.8244204
52.206896551724135,0.9217391304347826,0.8243789
52.241379310344826,0.9217391304347826,0.8243217
52.275862068965516,0.9217391304347826,0.8241346
52.310344827586206,0.9217391304347826,0.8241334
52.3448275862069,0.9217391304347826,0.82400787
52.37931034482759,0.9217391304347826,0.82387984
52.41379310344828,0.9217391304347826,0.8238651
52.44827586206897,0.9217391304347826,0.82383806
52.48275862068966,0.9217391304347826,0.8238277
52.51724137931034,0.9217391304347826,0.8238264
52.55172413793103,0.9217391304347826,0.82371384
52.58620689655172,0.9217391304347826,0.8236277
52.62068965517241,0.9217391304347826,0.823303
52.6551724137931,0.9217391304347826,0.8232713
52.689655172413794,0.9217391304347826,0.82315063
52.724137931034484,0.9217391304347826,0.82303387
52.758620689655174,0.9217391304347826,0.8229843
52.793103448275865,0.9217391304347826,0.82297295
52.827586206896555,0.9217391304347826,0.82290435
52.86206896551724,0.9217391304347826,0.8228276
52.89655172413793,0.9217391304347826,0.8226838
52.93103448275862,0.9217391304347826,0.8226112
52.96551724137931,0.9217391304347826,0.82259834
53.0,0.9217391304347826,0.8225778
53.03448275862069,0.9217391304347826,0.8224185
53.06896551724138,0.9217391304347826,0.82241124
53.10344827586207,0.9217391304347826,0.8223462
53.13793103448276,0.9217391304347826,0.82225996
53.172413793103445,0.9217391304347826,0.8221738
53.206896551724135,0.9217391304347826,0.82206124
53.241379310344826,0.9217391304347826,0.8220605
53.275862068965516,0.9217391304347826,0.8219386
53.310344827586206,0.9217391304347826,0.8216695
53.3448275862069,0.9217391304347826,0.8216563
53.37931034482759,0.9217391304347826,0.82165563
53.41379310344828,0.9217391304347826,0.82163537
53.44827586206897,0.9217391304347826,0.8216126
53.48275862068966,0.9217391304347826,0.8214949
53.51724137931034,0.9217391304347826,0.82127774
53.55172413793103,0.9217391304347826,0.8212693
53.58620689655172,0.9217391304347826,0.8210986
53.62068965517241,0.9217391304347826,0.8210544
53.6551724137931,0.9217391304347826,0.82104534
53.689655172413794,0.9217391304347826,0.8209493
53.724137931034484,0.9217391304347826,0.8209257
53.758620689655174,0.9217391304347826,0.82075155
53.793103448275865,0.9217391304347826,0.8206447
53.827586206896555,0.9217391304347826,0.82056755
53.86206896551724,0.9217391304347826,0.82040626
53.89655172413793,0.9217391304347826,0.82033664
53.93103448275862,0.9217391304347826,0.82032496
53.96551724137931,0.9217391304347826,0.8200632
54.0,0.9217391304347826,0.8200293
54.03448275862069,0.9217391304347826,0.81986684
54.06896551724138,0.9217391304347826,0.81969416
54.10344827586207,0.9217391304347826,0.81964
54.13793103448276,0.9217391304347826,0.819587
54.172413793103445,0.9217391304347826,0.8195705
54.206896551724135,0.9217391304347826,0.81948864
54.241379310344826,0.9217391304347826,0.81947833
54.275862068965516,0.9217391304347826,0.8193707
54.310344827586206,0.9217391304347826,0.8193494
54.3448275862069,0.9217391304347826,0.81933165
54.37931034482759,0.9217391304347826,0.81905365
54.41379310344828,0.9217391304347826,0.8190375
54.44827586206897,0.9217391304347826,0.81881577
54.48275862068966,0.9217391304347826,0.8187566
54.51724137931034,0.9217391304347826,0.81874424
54.55172413793103,0.9217391304347826,0.8187128
54.58620689655172,0.9217391304347826,0.8187083
54.62068965517241,0.9217391304347826,0.8185741
54.6551724137931,0.9217391304347826,0.818572
54.689655172413794,0.9217391304347826,0.81855553
54.724137931034484,0.9217391304347826,0.8185262
54.758620689655174,0.9217391304347826,0.8184601
54.793103448275865,0.9217391304347826,0.818387
54.827586206896555,0.9217391304347826,0.8183376
54.86206896551724,0.9217391304347826,0.81832063
54.89655172413793,0.9217391304347826,0.81828105
54.93103448275862,0.9217391304347826,0.81828034
54.96551724137931,0.9217391304347826,0.8181318
55.0,0.9217391304347826,0.8180223
55.03448275862069,0.9217391304347826,0.8179437
55.06896551724138,0.9217391304347826,0.8179224
55.10344827586207,0.9217391304347826,0.81786305
55.13793103448276,0.9217391304347826,0.81751573
55.172413793103445,0.9217391304347826,0.81744945
55.206896551724135,0.9217391304347826,0.817439
55.241379310344826,0.9217391304347826,0.8172501
55.275862068965516,0.9217391304347826,0.8170157
55.310344827586206,0.9217391304347826,0.8169629
55.3448275862069,0.9217391304347826,0.8169555
55.37931034482759,0.9217391304347826,0.81670696
55.41379310344828,0.9217391304347826,0.81669855
55.44827586206897,0.9217391304347826,0.81662554
55.48275862068966,0.9217391304347826,0.81646025
55.51724137931034,0.9217391304347826,0.8164108
55.55172413793103,0.9217391304347826,0.81638664
55.58620689655172,0.9217391304347826,0.81627566
55.62068965517241,0.9217391304347826,0.816143
55.6551724137931,0.9217391304347826,0.8160663
55.689655172413794,0.9217391304347826,0.8159873
55.724137931034484,0.9217391304347826,0.8156223
55.758620689655174,0.9217391304347826,0.815614
55.793103448275865,0.9217391304347826,0.8155833
55.827586206896555,0.9217391304347826,0.8155354
55.86206896551724,0.9217391304347826,0.8153711
55.89655172413793,0.9217391304347826,0.81529224
55.93103448275862,0.9217391304347826,0.8152387
55.96551724137931,0.9217391304347826,0.8151813
56.0,0.9217391304347826,0.81514424
56.03448275862069,0.9217391304347826,0.81504565
56.06896551724138,0.9217391304347826,0.8149956
56.10344827586207,0.9217391304347826,0.8149824
56.13793103448276,0.9217391304347826,0.81482553
56.172413793103445,0.9217391304347826,0.81481385
56.206896551724135,0.9217391304347826,0.8148083
56.241379310344826,0.9217391304347826,0.81477034
56.275862068965516,0.9217391304347826,0.81472385
56.310344827586206,0.9217391304347826,0.8146621
56.3448275862069,0.9217391304347826,0.8145904
56.37931034482759,0.9217391304347826,0.81445545
56.41379310344828,0.9217391304347826,0.8141867
56.44827586206897,0.9217391304347826,0.8141313
56.48275862068966,0.9217391304347826,0.8140257
56.51724137931034,0.9217391304347826,0.81399274
56.55172413793103,0.9217391304347826,0.8139753
56.58620689655172,0.9217391304347826,0.8139225
56.62068965517241,0.9217391304347826,0.81359303
56.6551724137931,0.9217391304347826,0.81347036
56.689655172413794,0.9217391304347826,0.81341535
56.724137931034484,0.9217391304347826,0.8133111
56.758620689655174,0.9217391304347826,0.81325436
56.793103448275865,0.9217391304347826,0.8130835
56.827586206896555,0.9217391304347826,0.813074
56.86206896551724,0.9217391304347826,0.8129891
56.89655172413793,0.9217391304347826,0.81297636
56.93103448275862,0.9217391304347826,0.8128186
56.96551724137931,0.9217391304347826,0.8127205
57.0,0.9217391304347826,0.8127141
57.03448275862069,0.9217391304347826,0.81261915
57.06896551724138,0.9217391304347826,0.81255436
57.10344827586207,0.9217391304347826,0.8123454
57.13793103448276,0.9217391304347826,0.8123375
57.172413793103445,0.9217391304347826,0.8122549
57.206896551724135,0.9217391304347826,0.81222284
57.241379310344826,0.9217391304347826,0.8121848
57.275862068965516,0.9217391304347826,0.8121246
57.310344827586206,0.9217391304347826,0.81209844
57.3448275862069,0.9217391304347826,0.8120772
57.37931034482759,0.9217391304347826,0.81203496
57.41379310344828,0.9217391304347826,0.8118914
57.44827586206897,0.9217391304347826,0.8118433
57.48275862068966,0.9217391304347826,0.8117442
57.51724137931034,0.9217391304347826,0.81174135
57.55172413793103,0.9217391304347826,0.81158966
57.58620689655172,0.9217391304347826,0.81155294
57.62068965517241,0.9217391304347826,0.8115475
57.6551724137931,0.9217391304347826,0.81151974
57.689655172413794,0.9217391304347826,0.81150955
57.724137931034484,0.9217391304347826,0.8114832
57.758620689655174,0.9217391304347826,0.8113092
57.793103448275865,0.9217391304347826,0.8111045
57.827586206896555,0.9217391304347826,0.8110848
57.86206896551724,0.9217391304347826,0.8110662
57.89655172413793,0.9217391304347826,0.8109737
57.93103448275862,0.9217391304347826,0.8108407
57.96551724137931,0.9217391304347826,0.8108223
58.0,0.9217391304347826,0.81081307
58.03448275862069,0.9217391304347826,0.8107368
58.06896551724138,0.9217391304347826,0.81071466
58.10344827586207,0.9217391304347826,0.8106865
58.13793103448276,0.9217391304347826,0.8106395
58.172413793103445,0.9217391304347826,0.8106238
58.206896551724135,0.9217391304347826,0.81061673
58.206896551724135,0.9304347826086956,0.81039596
58.241379310344826,0.9304347826086956,0.810345
58.275862068965516,0.9304347826086956,0.81014717
58.310344827586206,0.9304347826086956,0.8100992
58.3448275862069,0.9304347826086956,0.8100916
58.37931034482759,0.9304347826086956,0.80987144
58.41379310344828,0.9304347826086956,0.8098563
58.44827586206897,0.9304347826086956,0.8098519
58.48275862068966,0.9304347826086956,0.8097889
58.51724137931034,0.9304347826086956,0.8097314
58.55172413793103,0.9304347826086956,0.8097145
58.58620689655172,0.9304347826086956,0.8096555
58.62068965517241,0.9304347826086956,0.8095846
58.6551724137931,0.9304347826086956,0.80946314
58.689655172413794,0.9304347826086956,0.8094137
58.724137931034484,0.9304347826086956,0.809399
58.758620689655174,0.9304347826086956,0.80931365
58.793103448275865,0.9304347826086956,0.8092982
58.827586206896555,0.9304347826086956,0.80929625
58.86206896551724,0.9304347826086956,0.8092596
58.89655172413793,0.9304347826086956,0.8092383
58.93103448275862,0.9304347826086956,0.80912435
58.96551724137931,0.9304347826086956,0.8090458
59.0,0.9304347826086956,0.8090371
59.03448275862069,0.9304347826086956,0.80891395
59.06896551724138,0.9304347826086956,0.80886877
59.10344827586207,0.9304347826086956,0.8087679
59.13793103448276,0.9304347826086956,0.8086543
59.172413793103445,0.9304347826086956,0.80864656
59.206896551724135,0.9304347826086956,0.80848753
59.241379310344826,0.9304347826086956,0.8084
59.275862068965516,0.9304347826086956,0.8082863
59.310344827586206,0.9304347826086956,0.80808467
59.3448275862069,0.9304347826086956,0.80801266
59.37931034482759,0.9304347826086956,0.8079872
59.41379310344828,0.9304347826086956,0.807906
59.44827586206897,0.9304347826086956,0.8078278
59.48275862068966,0.9304347826086956,0.8077059
59.51724137931034,0.9304347826086956,0.80753756
59.55172413793103,0.9304347826086956,0.8072484
59.58620689655172,0.9304347826086956,0.8071576
59.62068965517241,0.9304347826086956,0.8071206
59.6551724137931,0.9304347826086956,0.80707455
59.689655172413794,0.9304347826086956,0.807065
59.724137931034484,0.9304347826086956,0.8070346
59.758620689655174,0.9304347826086956,0.80700624
59.793103448275865,0.9304347826086956,0.80693436
59.827586206896555,0.9304347826086956,0.8068174
59.86206896551724,0.9304347826086956,0.8067997
59.89655172413793,0.9304347826086956,0.80675215
59.93103448275862,0.9304347826086956,0.80675167
59.96551724137931,0.9304347826086956,0.8067313
60.0,0.9304347826086956,0.80669504
60.03448275862069,0.9304347826086956,0.80669135
60.06896551724138,0.9304347826086956,0.8066809
60.10344827586207,0.9304347826086956,0.80659413
60.13793103448276,0.9304347826086956,0.806373
60.172413793103445,0.9304347826086956,0.8063492
60.206896551724135,0.9304347826086956,0.8063289
60.241379310344826,0.9304347826086956,0.8062781
60.275862068965516,0.9304347826086956,0.8062431
60.310344827586206,0.9304347826086956,0.8061218
60.3448275862069,0.9304347826086956,0.80607384
60.37931034482759,0.9304347826086956,0.8059528
60.41379310344828,0.9304347826086956,0.8058937
60.44827586206897,0.9304347826086956,0.80587727
60.48275862068966,0.9304347826086956,0.8057991
60.51724137931034,0.9304347826086956,0.8055566
60.55172413793103,0.9304347826086956,0.80536145
60.58620689655172,0.9304347826086956,0.8052344
60.62068965517241,0.9304347826086956,0.8050087
60.6551724137931,0.9304347826086956,0.80497813
60.689655172413794,0.9304347826086956,0.8049599
60.724137931034484,0.9304347826086956,0.80489194
60.758620689655174,0.9304347826086956,0.8047043
60.793103448275865,0.9304347826086956,0.8046804
60.827586206896555,0.9304347826086956,0.80455446
60.86206896551724,0.9304347826086956,0.80453616
60.89655172413793,0.9304347826086956,0.80427235
60.93103448275862,0.9304347826086956,0.80423063
60.96551724137931,0.9304347826086956,0.80402404
61.0,0.9304347826086956,0.8038984
61.03448275862069,0.9304347826086956,0.8038312
61.06896551724138,0.9304347826086956,0.8038235
61.10344827586207,0.9304347826086956,0.8038222
61.13793103448276,0.9304347826086956,0.8038208
61.172413793103445,0.9304347826086956,0.80361515
61.206896551724135,0.9304347826086956,0.8035667
61.241379310344826,0.9304347826086956,0.8034887
61.275862068965516,0.9304347826086956,0.80346113
61.310344827586206,0.9304347826086956,0.8034396
61.3448275862069,0.9304347826086956,0.80343294
61.37931034482759,0.9304347826086956,0.80341214
61.41379310344828,0.9304347826086956,0.80328417
61.44827586206897,0.9304347826086956,0.803159
61.48275862068966,0.9304347826086956,0.80306554
61.51724137931034,0.9304347826086956,0.80294347
61.55172413793103,0.9304347826086956,0.80293983
61.58620689655172,0.9304347826086956,0.80289567
61.62068965517241,0.9304347826086956,0.80278736
61.6551724137931,0.9304347826086956,0.80276495
61.689655172413794,0.9304347826086956,0.8026568
61.724137931034484,0.9304347826086956,0.8026562
61.758620689655174,0.9304347826086956,0.8026279
61.793103448275865,0.9304347826086956,0.8026151
61.827586206896555,0.9304347826086956,0.80261326
61.86206896551724,0.9304347826086956,0.8025155
61.89655172413793,0.9304347826086956,0.80243194
61.93103448275862,0.9304347826086956,0.8020815
61.96551724137931,0.9304347826086956,0.80198765
62.0,0.9304347826086956,0.80194455
62.03448275862069,0.9304347826086956,0.80187064
62.06896551724138,0.9304347826086956,0.8018146
62.10344827586207,0.9304347826086956,0.8017801
62.13793103448276,0.9304347826086956,0.8017531
62.172413793103445,0.9304347826086956,0.8015916
62.206896551724135,0.9304347826086956,0.8015902
62.241379310344826,0.9304347826086956,0.80156094
62.275862068965516,0.9304347826086956,0.8014224
62.310344827586206,0.9304347826086956,0.80105305
62.3448275862069,0.9304347826086956,0.8009962
62.37931034482759,0.9304347826086956,0.8009929
62.41379310344828,0.9304347826086956,0.8006217
62.44827586206897,0.9304347826086956,0.8005046
62.48275862068966,0.9304347826086956,0.80027866
62.51724137931034,0.9304347826086956,0.80026793
62.55172413793103,0.9304347826086956,0.8002433
62.58620689655172,0.9304347826086956,0.80013406
62.62068965517241,0.9304347826086956,0.8000636
62.6551724137931,0.9304347826086956,0.80002093
62.689655172413794,0.9304347826086956,0.7999437
62.724137931034484,0.9304347826086956,0.79993117
62.758620689655174,0.9304347826086956,0.7997526
62.793103448275865,0.9304347826086956,0.79971284
62.827586206896555,0.9304347826086956,0.7996109
62.86206896551724,0.9304347826086956,0.7995952
62.89655172413793,0.9304347826086956,0.799535
62.93103448275862,0.9304347826086956,0.79951644
62.96551724137931,0.9304347826086956,0.79951566
63.0,0.9304347826086956,0.79950744
63.03448275862069,0.9304347826086956,0.7994836
63.06896551724138,0.9304347826086956,0.7994775
63.10344827586207,0.9304347826086956,0.79929733
63.13793103448276,0.9304347826086956,0.7992946
63.172413793103445,0.9304347826086956,0.79927677
63.206896551724135,0.9304347826086956,0.7992367
63.241379310344826,0.9304347826086956,0.7990999
63.275862068965516,0.9304347826086956,0.799019
63.310344827586206,0.9304347826086956,0.79896235
63.3448275862069,0.9304347826086956,0.79884964
63.37931034482759,0.9304347826086956,0.7985589
63.41379310344828,0.9304347826086956,0.7984655
63.44827586206897,0.9304347826086956,0.7984009
63.48275862068966,0.9304347826086956,0.79813653
63.51724137931034,0.9304347826086956,0.79812074
63.55172413793103,0.9304347826086956,0.7981138
63.58620689655172,0.9304347826086956,0.7979283
63.62068965517241,0.9304347826086956,0.79784185
63.6551724137931,0.9304347826086956,0.7977769
63.689655172413794,0.9304347826086956,0.7977664
63.724137931034484,0.9304347826086956,0.79775757
63.758620689655174,0.9304347826086956,0.7977434
63.793103448275865,0.9304347826086956,0.797736
63.827586206896555,0.9304347826086956,0.7977237
63.86206896551724,0.9304347826086956,0.7977095
63.86206896551724,0.9391304347826087,0.7976689
63.89655172413793,0.9391304347826087,0.79761654
63.93103448275862,0.9391304347826087,0.7975745
63.96551724137931,0.9391304347826087,0.7973747
64.0,0.9391304347826087,0.7972713
64.03448275862068,0.9391304347826087,0.79725915
64.06896551724138,0.9391304347826087,0.7971707
64.10344827586206,0.9391304347826087,0.7971435
64.13793103448276,0.9391304347826087,0.79708797
64.17241379310344,0.9391304347826087,0.7970528
64.20689655172414,0.9391304347826087,0.79681176
64.24137931034483,0.9391304347826087,0.79678893
64.27586206896552,0.9391304347826087,0.796775
64.3103448275862,0.9391304347826087,0.79677194
64.34482758620689,0.9391304347826087,0.7966562
64.37931034482759,0.9391304347826087,0.7966403
64.41379310344827,0.9391304347826087,0.79655933
64.44827586206897,0.9391304347826087,0.7965541
64.48275862068965,0.9391304347826087,0.79654855
64.51724137931035,0.9391304347826087,0.79647183
64.55172413793103,0.9391304347826087,0.796451
64.58620689655173,0.9391304347826087,0.7964017
64.62068965517241,0.9391304347826087,0.7962951
64.65517241379311,0.9391304347826087,0.79628664
64.6896551724138,0.9391304347826087,0.796184
64.72413793103448,0.9391304347826087,0.79611427
64.75862068965517,0.9391304347826087,0.79609966
64.79310344827586,0.9391304347826087,0.79609424
64.82758620689656,0.9391304347826087,0.7960295
64.86206896551724,0.9391304347826087,0.7958716
64.89655172413794,0.9391304347826087,0.79585993
64.93103448275862,0.9391304347826087,0.7958528
64.96551724137932,0.9391304347826087,0.79565847
65.0,0.9391304347826087,0.79557395
65.03448275862068,0.9391304347826087,0.79542917
65.06896551724138,0.9391304347826087,0.7950425
65.10344827586206,0.9391304347826087,0.79492164
65.13793103448276,0.9391304347826087,0.7948836
65.17241379310344,0.9391304347826087,0.79481035
65.20689655172414,0.9391304347826087,0.7948009
65.24137931034483,0.9391304347826087,0.7946769
65.27586206896552,0.9391304347826087,0.79459953
65.3103448275862,0.9391304347826087,0.7945379
65.34482758620689,0.9391304347826087,0.7944812
65.37931034482759,0.9391304347826087,0.7944725
65.41379310344827,0.9391304347826087,0.7944083
65.44827586206897,0.9391304347826087,0.7943897
65.48275862068965,0.9391304347826087,0.79427856
65.51724137931035,0.9391304347826087,0.79427814
65.55172413793103,0.9391304347826087,0.7942472
65.58620689655173,0.9391304347826087,0.7941034
65.62068965517241,0.9391304347826087,0.7938046
65.65517241379311,0.9391304347826087,0.7936358
65.6896551724138,0.9391304347826087,0.7936089
65.72413793103448,0.9391304347826087,0.79345995
65.75862068965517,0.9391304347826087,0.79336137
65.79310344827586,0.9391304347826087,0.7932712
65.82758620689656,0.9391304347826087,0.7931931
65.86206896551724,0.9391304347826087,0.79311985
65.89655172413794,0.9391304347826087,0.7930592
65.93103448275862,0.9391304347826087,0.79285973
65.96551724137932,0.9391304347826087,0.79280686
66.0,0.9391304347826087,0.7927245
66.03448275862068,0.9391304347826087,0.79262763
66.06896551724138,0.9391304347826087,0.7923039
66.10344827586206,0.9391304347826087,0.7922722
66.13793103448276,0.9391304347826087,0.79225886
66.17241379310344,0.9391304347826087,0.7922031
66.20689655172414,0.9391304347826087,0.79207927
66.24137931034483,0.9391304347826087,0.7919688
66.24137931034483,0.9478260869565217,0.7918733
66.27586206896552,0.9478260869565217,0.79160345
66.3103448275862,0.9478260869565217,0.7915348
66.34482758620689,0.9478260869565217,0.7914854
66.37931034482759,0.9478260869565217,0.79143894
66.41379310344827,0.9478260869565217,0.79142845
66.44827586206897,0.9478260869565217,0.79136384
66.48275862068965,0.9478260869565217,0.7910433
66.51724137931035,0.9478260869565217,0.79083824
66.55172413793103,0.9478260869565217,0.79079914
66.58620689655173,0.9478260869565217,0.7904972
66.62068965517241,0.9478260869565217,0.7904415
66.65517241379311,0.9478260869565217,0.7903606
66.6896551724138,0.9478260869565217,0.79034007
66.72413793103448,0.9478260869565217,0.79030645
66.75862068965517,0.9478260869565217,0.7901134
66.79310344827586,0.9478260869565217,0.79002446
66.82758620689656,0.9478260869565217,0.790018
66.86206896551724,0.9478260869565217,0.7899134
66.89655172413794,0.9478260869565217,0.789887
66.93103448275862,0.9478260869565217,0.7898869
66.96551724137932,0.9478260869565217,0.78985614
67.0,0.9478260869565217,0.789578
67.03448275862068,0.9478260869565217,0.78953505
67.06896551724138,0.9478260869565217,0.7891572
67.10344827586206,0.9478260869565217,0.7891475
67.13793103448276,0.9478260869565217,0.78913784
67.17241379310344,0.9478260869565217,0.7891155
67.20689655172414,0.9478260869565217,0.788928
67.24137931034483,0.9478260869565217,0.7889061
67.27586206896552,0.9478260869565217,0.78887045
67.3103448275862,0.9478260869565217,0.788721
67.34482758620689,0.9478260869565217,0.7887053
67.37931034482759,0.9478260869565217,0.7885919
67.41379310344827,0.9478260869565217,0.78855234
67.44827586206897,0.9478260869565217,0.7884176
67.48275862068965,0.9478260869565217,0.788399
67.51724137931035,0.9478260869565217,0.7883304
67.55172413793103,0.9478260869565217,0.7883239
67.58620689655173,0.9478260869565217,0.78830683
67.62068965517241,0.9478260869565217,0.78830445
67.65517241379311,0.9478260869565217,0.7882841
67.6896551724138,0.9478260869565217,0.78827995
67.72413793103448,0.9478260869565217,0.78811663
67.75862068965517,0.9478260869565217,0.7880902
67.79310344827586,0.9478260869565217,0.7879553
67.82758620689656,0.9478260869565217,0.78792167
67.86206896551724,0.9478260869565217,0.7878968
67.89655172413794,0.9478260869565217,0.78783256
67.93103448275862,0.9478260869565217,0.78782505
67.96551724137932,0.9478260869565217,0.787746
68.0,0.9478260869565217,0.78768
68.03448275862068,0.9478260869565217,0.7876648
68.06896551724138,0.9478260869565217,0.7874591
68.10344827586206,0.9478260869565217,0.7874007
68.13793103448276,0.9478260869565217,0.7873605
68.17241379310344,0.9478260869565217,0.78729576
68.20689655172414,0.9478260869565217,0.78728443
68.24137931034483,0.9478260869565217,0.78720516
68.27586206896552,0.9478260869565217,0.7870157
68.3103448275862,0.9478260869565217,0.786957
68.34482758620689,0.9478260869565217,0.78661996
68.37931034482759,0.9478260869565217,0.78660905
68.41379310344827,0.9478260869565217,0.78646916
68.44827586206897,0.9478260869565217,0.78633887
68.48275862068965,0.9478260869565217,0.786323
68.51724137931035,0.9478260869565217,0.78628457
68.55172413793103,0.9478260869565217,0.7862304
68.58620689655173,0.9478260869565217,0.78602964
68.62068965517241,0.9478260869565217,0.78600186
68.65517241379311,0.9478260869565217,0.7857645
68.6896551724138,0.9478260869565217,0.7856468
68.72413793103448,0.9478260869565217,0.7854253
68.75862068965517,0.9478260869565217,0.7853459
68.79310344827586,0.9478260869565217,0.7849791
68.82758620689656,0.9478260869565217,0.7849284
68.86206896551724,0.9478260869565217,0.7849009
68.89655172413794,0.9478260869565217,0.78486884
68.93103448275862,0.9478260869565217,0.78475845
68.96551724137932,0.9478260869565217,0.78472984
69.0,0.9478260869565217,0.7846921
69.03448275862068,0.9478260869565217,0.7845432
69.06896551724138,0.9478260869565217,0.78442246
69.10344827586206,0.9478260869565217,0.78437614
69.13793103448276,0.9478260869565217,0.7843452
69.17241379310344,0.9478260869565217,0.78430325
69.20689655172414,0.9478260869565217,0.7842784
69.24137931034483,0.9478260869565217,0.7842169
69.27586206896552,0.9478260869565217,0.78414834
69.3103448275862,0.9478260869565217,0.7841481
69.34482758620689,0.9478260869565217,0.7840976
69.37931034482759,0.9478260869565217,0.78407735
69.41379310344827,0.9478260869565217,0.78388214
69.44827586206897,0.9478260869565217,0.7837704
69.48275862068965,0.9478260869565217,0.78368455
69.51724137931035,0.9478260869565217,0.7834916
69.55172413793103,0.9478260869565217,0.78343177
69.58620689655173,0.9478260869565217,0.7832469
69.62068965517241,0.9478260869565217,0.7832336
69.65517241379311,0.9478260869565217,0.7832168
69.6896551724138,0.9478260869565217,0.7830839
69.72413793103448,0.9478260869565217,0.7830454
69.75862068965517,0.9478260869565217,0.78302354
69.79310344827586,0.9478260869565217,0.78291816
69.82758620689656,0.9478260869565217,0.78275335
69.86206896551724,0.9478260869565217,0.7827364
69.89655172413794,0.9478260869565217,0.7827037
69.93103448275862,0.9478260869565217,0.7826633
69.96551724137932,0.9478260869565217,0.78266186
70.0,0.9478260869565217,0.78248864
70.03448275862068,0.9478260869565217,0.78234124
70.06896551724138,0.9478260869565217,0.7823252
70.10344827586206,0.9478260869565217,0.782178
70.13793103448276,0.9478260869565217,0.7821002
70.17241379310344,0.9478260869565217,0.7819407
70.20689655172414,0.9478260869565217,0.78193486
70.24137931034483,0.9478260869565217,0.7818184
70.27586206896552,0.9478260869565217,0.78163254
70.3103448275862,0.9478260869565217,0.7815777
70.34482758620689,0.9478260869565217,0.7815458
70.37931034482759,0.9478260869565217,0.78141665
70.41379310344827,0.9478260869565217,0.7814117
70.44827586206897,0.9478260869565217,0.78139615
70.48275862068965,0.9478260869565217,0.78138816
70.51724137931035,0.9478260869565217,0.78136647
70.55172413793103,0.9478260869565217,0.7813375
70.58620689655173,0.9478260869565217,0.78122574
70.62068965517241,0.9478260869565217,0.78120273
70.65517241379311,0.9478260869565217,0.78119475
70.6896551724138,0.9478260869565217,0.78112984
70.72413793103448,0.9478260869565217,0.7810969
70.75862068965517,0.9478260869565217,0.78108597
70.79310344827586,0.9478260869565217,0.78096604
70.82758620689656,0.9478260869565217,0.7808388
70.86206896551724,0.9478260869565217,0.78074205
70.89655172413794,0.9478260869565217,0.78065765
70.93103448275862,0.9478260869565217,0.7805063
